240,30,21393
240,31,87885
240,32,8799
240,33,12644
240,34,381614
240,35,32023
241,1,1565
241,2,14738
241,3,2634
241,4,12073
241,5,16417
241,6,18733
241,7,12683
241,8,32757
241,9,110217
241,10,7711
241,11,24897
241,12,14513
241,13,16111
241,14,45648
241,15,294932
241,16,4195
241,17,6256
241,18,36661
241,19,46262
241,20,77328
241,21,75230
241,22,3565
241,23,1498
241,24,2814
241,25,49283
241,26,271247
241,27,444978
241,28,640040
241,29,67176
241,30,21847
241,31,88237
241,32,8858
241,33,12769
241,34,385936
241,35,32271
242,1,1590
242,2,14978
242,3,2699
242,4,12226
242,5,16557
242,6,18819
242,7,12683
242,8,32840
242,9,111550
242,10,7898
242,11,25217
242,12,14725
242,13,16920
242,14,46336
242,15,296569
242,16,4309
242,17,6546
242,18,37474
242,19,48306
242,20,78330
242,21,75461
242,22,3664
242,23,1515
242,24,2875
242,25,49283
242,26,272932
242,27,444978
242,28,640040
242,29,68025
242,30,22436
242,31,88237
242,32,8922
242,33,12858
242,34,390358
242,35,32538
243,1,1600
243,2,15142
243,3,2731
243,4,12385
243,5,16735
243,6,18863
243,7,12683
243,8,32908
243,9,112781
243,10,8612
243,11,25428
243,12,14922
243,13,17990
243,14,46596
243,15,298156
243,16,4420
243,17,6677
243,18,38095
243,19,49290
243,20,79240
243,21,75674
243,22,3744
243,23,1525
243,24,2924
243,25,49283
243,26,273965
243,27,444978
243,28,640040
243,29,68577
243,30,22905
243,31,88237
243,32,8980
243,33,12897
243,34,394257
243,35,32933
244,1,1603
244,2,15595
244,3,2776
244,4,12535
244,5,16780
244,6,19014
244,7,12683
244,8,32938
244,9,113589
244,10,8842
244,11,25521
244,12,14992
244,13,18866
244,14,46796
244,15,299506
244,16,4470
244,17,6756
244,18,38658
244,19,50764
244,20,79988
244,21,75898
244,22,3814
244,23,1526
244,24,2941
244,25,50378
244,26,275560
244,27,473974
244,28,671468
244,29,69200
244,30,23323
244,31,88237
244,32,9046
244,33,13005
244,34,398625
244,35,33121
245,1,1618
245,2,15928
245,3,2814
245,4,12666
245,5,16867
245,6,19123
245,7,12683
245,8,32999
245,9,114648
245,10,9138
245,11,25737
245,12,15136
245,13,19499
245,14,47446
245,15,300897
245,16,4558
245,17,6931
245,18,39303
245,19,53158
245,20,80699
245,21,76104
245,22,3859
245,23,1560
245,24,2976
245,25,50664
245,26,277412
245,27,483956
245,28,682267
245,29,69663
245,30,23799
245,31,89436
245,32,9195
245,33,13153
245,34,403551
245,35,33444
246,1,1654
246,2,16286
246,3,2856
246,4,12787
246,5,17049
246,6,19283
246,7,12683
246,8,33080
246,9,116415
246,10,9428
246,11,26081
246,12,15340
246,13,20450
246,14,48232
246,15,302537
246,16,4694
246,17,7269
246,18,39984
246,19,55464
246,20,81673
246,21,76357
246,22,3932
246,23,1572
246,24,3033
246,25,51101
246,26,279025
246,27,483956
246,28,693556
246,29,70465
246,30,24357
246,31,89756
246,32,9288
246,33,13277
246,34,409729
246,35,33675
247,1,1663
247,2,16627
247,3,2898
247,4,12921
247,5,17200
247,6,19573
247,7,12683
247,8,33163
247,9,118054
247,10,9717
247,11,26316
247,12,15572
247,13,21200
247,14,48953
247,15,304323
247,16,4816
247,17,7629
247,18,40816
247,19,58374
247,20,82809
247,21,76651
247,22,4070
247,23,1594
247,24,3076
247,25,51492
247,26,281346
247,27,511757
247,28,704209
247,29,71156
247,30,24916
247,31,90289
247,32,9379
247,33,13406
247,34,416363
247,35,33994
248,1,1671
248,2,16913
248,3,2929
248,4,13045
248,5,17343
248,6,19828
248,7,12683
248,8,33238
248,9,119683
248,10,9962
248,11,26564
248,12,15795
248,13,22127
248,14,49666
248,15,306235
248,16,5007
248,17,8048
248,18,41500
248,19,61318
248,20,84396
248,21,76957
248,22,4184
248,23,1625
248,24,3118
248,25,51864
248,26,283712
248,27,527554
248,28,716481
248,29,72055
248,30,25594
248,31,90923
248,32,9484
248,33,13545
248,34,423236
248,35,34315
249,1,1684
249,2,17228
249,3,2958
249,4,13153
249,5,17483
249,6,19997
249,7,12683
249,8,33312
249,9,121235
249,10,10197
249,11,26797
249,12,16007
249,13,23077
249,14,50534
249,15,308104
249,16,5191
249,17,8600
249,18,42214
249,19,63294
249,20,85980
249,21,77289
249,22,4295
249,23,1654
249,24,3165
249,25,51864
249,26,285026
249,27,527554
249,28,716481
249,29,72939
249,30,26213
249,31,90923
249,32,9577
249,33,13627
249,34,429277
249,35,34560
250,1,1696
250,2,17444
250,3,2979
250,4,13259
250,5,17629
250,6,20055
250,7,12683
250,8,33384
250,9,122673
250,10,10313
250,11,26920
250,12,16197
250,13,24014
250,14,50875
250,15,309870
250,16,5350
250,17,9078
250,18,42876
250,19,64597
250,20,87330
250,21,77609
250,22,4385
250,23,1676
250,24,3200
250,25,51864
250,26,286339
250,27,527554
250,28,716481
250,29,73604
250,30,26637
250,31,90923
250,32,9682
250,33,13698
250,34,434969
250,35,34990
251,1,1713
251,2,17707
251,3,3006
251,4,13391
251,5,17674
251,6,20271
251,7,12683
251,8,33414
251,9,123944
251,10,10441
251,11,27001
251,12,16245
251,13,24716
251,14,51194
251,15,311364
251,16,5388
251,17,9343
251,18,43432
251,19,65883
251,20,88636
251,21,77946
251,22,4490
251,23,1697
251,24,3267
251,25,52646
251,26,288631
251,27,552832
251,28,748266
251,29,74029
251,30,27072
251,31,90923
251,32,9743
251,33,13788
251,34,439013
251,35,35377
252,1,1743
252,2,18123
252,3,3035
252,4,13518
252,5,17786
252,6,20547
252,7,12683
252,8,33479
252,9,125414
252,10,10575
252,11,27226
252,12,16380
252,13,25567
252,14,52029
252,15,313011
252,16,5487
252,17,9574
252,18,44041
252,19,67843
252,20,89962
252,21,78260
252,22,4587
252,23,1729
252,24,3315
252,25,52871
252,26,290471
252,27,564690
252,28,748266
252,29,74717
252,30,27464
252,31,92466
252,32,9892
252,33,13915
252,34,446156
252,35,35740
253,1,1755
253,2,18475
253,3,3058
253,4,13649
253,5,17977
253,6,20833
253,7,12683
253,8,33551
253,9,127572
253,10,10772
253,11,27469
253,12,16593
253,13,26461
253,14,53042
253,15,314861
253,16,5690
253,17,10141
253,18,44813
253,19,70763
253,20,91514
253,21,78631
253,22,4693
253,23,1824
253,24,3371
253,25,53282
253,26,292913
253,27,576907
253,28,769188
253,29,75542
253,30,27998
253,31,92863
253,32,9992
253,33,14027
253,34,453264
253,35,36155
254,1,1772
254,2,18886
254,3,3095
254,4,13806
254,5,18138
254,6,20833
254,7,12683
254,8,33662
254,9,129658
254,10,10987
254,11,27749
254,12,16827
254,13,27309
254,14,54064
254,15,317409
254,16,5865
254,17,10938
254,18,45686
254,19,74255
254,20,93481
254,21,79019
254,22,4784
254,23,1868
254,24,3450
254,25,53832
254,26,295539
254,27,589825
254,28,778607
254,29,76396
254,30,28396
254,31,93615
254,32,10103
254,33,14149
254,34,460178
254,35,36597
255,1,1789
255,2,19346
255,3,3139
255,4,13965
255,5,18363
255,6,21336
255,7,12683
255,8,33735
255,9,132001
255,10,11690
255,11,27975
255,12,17160
255,13,28631
255,14,55016
255,15,319908
255,16,6103
255,17,11617
255,18,46374
255,19,78051
255,20,95773
255,21,79421
255,22,4956
255,23,1945
255,24,3507
255,25,54384
255,26,298374
255,27,601971
255,28,789932
255,29,77284
255,30,28932
255,31,94283
255,32,10244
255,33,14284
255,34,467146
255,35,37063
256,1,1811
256,2,19613
256,3,3204
256,4,14117
256,5,18602
256,6,21518
256,7,12683
256,8,33842
256,9,134065
256,10,11934
256,11,27975
256,12,17401
256,13,29717
256,14,55888
256,15,322751
256,16,6330
256,17,12321
256,18,47432
256,19,80605
256,20,98140
256,21,79852
256,22,5081
256,23,2019
256,24,3577
256,25,54384
256,26,300027
256,27,601971
256,28,789932
256,29,78247
256,30,29302
256,31,94283
256,32,10391
256,33,14362
256,34,480017
256,35,37668
257,1,1824
257,2,19842
257,3,3270
257,4,14266
257,5,18790
257,6,21587
257,7,12683
257,8,33901
257,9,135900
257,10,12127
257,11,28354
257,12,17659
257,13,30575
257,14,56579
257,15,325329
257,16,6498
257,17,13139
257,18,48146
257,19,82446
257,20,100074
257,21,79852
257,22,5185
257,23,2086
257,24,3607
257,25,54384
257,26,301573
257,27,601971
257,28,789932
257,29,79151
257,30,29680
257,31,94283
257,32,10538
257,33,14457
257,34,502978
257,35,38032
258,1,1847
258,2,20142
258,3,3327
258,4,14410
258,5,18873
258,6,21870
258,7,12683
258,8,33952
258,9,137491
258,10,12359
258,11,28449
258,12,17797
258,13,31480
258,14,56901
258,15,327586
258,16,6673
258,17,13492
258,18,48896
258,19,85566
258,20,102080
258,21,80696
258,22,5285
258,23,2126
258,24,3617
258,25,55932
258,26,304673
258,27,636196
258,28,813412
258,29,79885
258,30,30057
258,31,94283
258,32,10702
258,33,14605
258,34,515571
258,35,38549
